# Format: McCode with text headers
# URL: http://www.mccode.org
# Creator: 
# Instrument: Test_DiskChoppers.instr
# Ncount: 10000000000
# Trace: no
# Gravitation: no
# Seed: 1680785056
# Directory: /home/zypan/projects/mcstas_run/Test_DiskChoppers_20230306_105338
# Date: Mon Mar  6 11:30:52 2023 (1678073452)
# type: array_1d(10000)
# Source: Test_DiskChoppers (Test_DiskChoppers.instr)
# component: CompInstanceName
# position: 0 0 10
# title: Time-of-flight monitor
# Ncount: 10000000000
# filename: TOF.dat
# statistics: X0=3641.14; dX=1922.81;
# signal: Min=0; Max=1.35119; Mean=0.0523993;
# values: 523.993 0.0254633 1.75818e+09
# xvar: t
# yvar: (I,I_err)
# xlabel: Time-of-flight [\gms]
# ylabel: Intensity
# xlimits: 0 20000
# variables: t I I_err N
15023 0.004135452838 4.64979723e-06 791003 
15025 0.004134045233 4.647515427e-06 791241 
15027 0.004131955085 4.64485162e-06 791348 
15029 0.004123561949 4.638644639e-06 790247 
15031 0.004127413021 4.639323667e-06 791492 
15033 0.004118659838 4.632916214e-06 790320 
15035 0.004119781122 4.632062165e-06 791042 
15037 0.004115716724 4.628294013e-06 790768 
15039 0.004116895367 4.62747523e-06 791501 
15041 0.004108789258 4.62143604e-06 790449 
15043 0.004115762338 4.623874269e-06 792298 
15045 0.004112032343 4.620299054e-06 792087 
15047 0.004105504244 4.615152447e-06 791336 
15049 0.004107806246 4.614967993e-06 792287 
15051 0.004090889267 4.603982755e-06 789529 
15053 0.00409905249 4.607099341e-06 791611 
15055 0.004084573403 4.597483284e-06 789320 
15057 0.004097305146 4.603170396e-06 792287 
15059 0.004086466987 4.595607787e-06 790697 
15061 0.004090758642 4.596549606e-06 792034 
15063 0.004083739293 4.591135301e-06 791181 
15065 0.004085496038 4.590653709e-06 792028 
15067 0.004079832886 4.586004549e-06 791436 
15069 0.004069802521 4.578900144e-06 789995 
15071 0.004077908457 4.581992e-06 792075 
15073 0.004060597717 4.570795148e-06 789217 
15075 0.004058920239 4.568391753e-06 789395 
15077 0.004048628251 4.561137716e-06 787897 
15079 0.004044038589 4.557095051e-06 787507 
15081 0.004039988186 4.553357683e-06 787221 
15083 0.004025816813 4.543912678e-06 784961 
15085 0.004010293694 4.533695309e-06 782434 
15087 0.004010355927 4.532283016e-06 782946 
15089 0.003997172982 4.523382396e-06 780871 
15091 0.003979499303 4.511930148e-06 777915 
15093 0.003971377589 4.505885486e-06 776823 
15095 0.003957469516 4.496552623e-06 774597 
15097 0.003937171415 4.483575357e-06 771116 
15099 0.003931030633 4.478647575e-06 770405 
15101 0.003904386768 4.462019428e-06 765672 
15103 0.003886543719 4.450393011e-06 762659 
15105 0.003864174778 4.436150506e-06 758754 
15107 0.003842570322 4.422322077e-06 754993 
15109 0.003814852457 4.404938846e-06 750025 
15111 0.00379460394 4.391832185e-06 746520 
15113 0.00377526685 4.379229779e-06 743190 
15115 0.003751343537 4.363942546e-06 738951 
15117 0.003723369231 4.346253026e-06 733909 
15119 0.003701450464 4.332059936e-06 730054 
15121 0.003672378217 4.313641116e-06 724781 
15123 0.003650845579 4.299604903e-06 720991 
15125 0.003628414292 4.285010073e-06 717018 
15127 0.003608867449 4.272090801e-06 713610 
15129 0.003579374144 4.25324354e-06 708229 
15131 0.003555316525 4.237576503e-06 703917 
15133 0.003541286708 4.227860407e-06 701586 
15135 0.003505537162 4.205126385e-06 694946 
15137 0.003488318205 4.193450562e-06 691973 
15139 0.003463728112 4.177313097e-06 687533 
15141 0.003446415769 4.165535102e-06 684532 
15143 0.003414374899 4.144806732e-06 678600 
15145 0.003394482582 4.131400118e-06 675076 
15147 0.003369770877 4.115025125e-06 670588 
15149 0.00334112116 4.096191072e-06 665310 
15151 0.00332598946 4.085606094e-06 662718 
15153 0.003298579361 4.067441149e-06 657675 
15155 0.003275310775 4.051781412e-06 653451 
15157 0.003259798758 4.040890064e-06 650770 
15159 0.003227615726 4.019615117e-06 644755 
15161 0.003209664442 4.007146727e-06 641577 
15163 0.003182991052 3.989193047e-06 636650 
15165 0.003160035109 3.973519817e-06 632460 
15167 0.003138622726 3.958775882e-06 628574 
15169 0.003117630285 3.944260386e-06 624767 
15171 0.003085513919 3.92264527e-06 618724 
15173 0.003068847287 3.91079421e-06 615773 
15175 0.003045699989 3.894779376e-06 611517 
15177 0.003022483194 3.878674712e-06 607241 
15179 0.003002557076 3.86464057e-06 603621 
15181 0.002971843992 3.843603808e-06 597826 
15183 0.002954522142 3.83116935e-06 594719 
15185 0.002924337386 3.81033859e-06 589017 
15187 0.002907904711 3.798412253e-06 586079 
15189 0.002876223775 3.776465063e-06 580062 
15191 0.002861607665 3.765661237e-06 577481 
15193 0.002835299482 3.747122795e-06 572535 
15195 0.002817366394 3.734068505e-06 569275 
15197 0.00279773022 3.719853218e-06 565666 
15199 0.002784933066 3.710158581e-06 563436 
15201 0.002750043323 3.685676645e-06 556730 
15203 0.00272945535 3.67068909e-06 552913 
15205 0.002707317023 3.654614444e-06 548776 
15207 0.002683499113 3.637349969e-06 544293 
15209 0.002659418215 3.619844532e-06 539751 
15211 0.002637353241 3.603654614e-06 535612 
15213 0.00261141161 3.584750861e-06 530680 
15215 0.002591005402 3.569585813e-06 526867 
15217 0.002573161358 3.556146558e-06 523570 
15219 0.002548485557 3.537932602e-06 518878 
15221 0.002527140682 3.521970335e-06 514858 
15223 0.002500895071 3.502523684e-06 509834 
15225 0.00248021423 3.48690851e-06 505938 
15227 0.002466610855 3.476231346e-06 503482 
15229 0.00244027485 3.456528559e-06 498422 
15231 0.002416067488 3.438253734e-06 493790 
15233 0.002393291205 3.420925402e-06 489445 
15235 0.002377306382 3.408402561e-06 486484 
15237 0.002350242072 3.387873863e-06 481250 
15239 0.002325987595 3.369280875e-06 476585 
15241 0.002301625736 3.350529183e-06 471892 
15243 0.002280873174 3.334335588e-06 467933 
15245 0.002263891463 3.320849397e-06 464743 
15247 0.002242368491 3.303980532e-06 460616 
15249 0.002226277353 3.291063544e-06 457600 
15251 0.002195737075 3.267379116e-06 451608 
15253 0.002170997145 3.247892941e-06 446802 
15255 0.002153575253 3.233811612e-06 443497 
15257 0.002128980243 3.214277487e-06 438709 
15259 0.002110122529 3.198999249e-06 435098 
15261 0.002086649332 3.180151196e-06 430530 
15263 0.002065496092 3.162991054e-06 426435 
15265 0.002047869353 3.148471248e-06 423063 
15267 0.002021947988 3.127493331e-06 417972 
15269 0.001996074339 3.106438013e-06 412884 
15271 0.001979694745 3.092687982e-06 409755 
15273 0.001957848488 3.074606554e-06 405489 
15275 0.001933045239 3.054104146e-06 400605 
15277 0.00191605125 3.039689784e-06 397334 
15279 0.001898100299 3.024462656e-06 393860 
15281 0.001871684643 3.002395327e-06 388624 
15283 0.001850861222 2.984704969e-06 384543 
15285 0.001828270312 2.965498876e-06 380089 
15287 0.001811132853 2.950635861e-06 376764 
15289 0.001783428741 2.927057885e-06 371235 
15291 0.001767670666 2.913178774e-06 368187 
15293 0.001745253452 2.893735304e-06 363747 
15295 0.001719247364 2.871188422e-06 358553 
15297 0.001700194424 2.854335066e-06 354803 
15299 0.001678476394 2.835150973e-06 350492 
15301 0.00166391847 2.821940265e-06 347671 
15303 0.001640988203 2.801545232e-06 343096 
15305 0.001617063858 2.780172131e-06 338307 
15307 0.001595569749 2.760761659e-06 334021 
15309 0.001581280043 2.747506447e-06 331238 
15311 0.001551434554 2.720596959e-06 325191 
15313 0.001537336957 2.707355536e-06 322439 
15315 0.001514034537 2.685911155e-06 317752 
15317 0.001496196687 2.669202106e-06 314206 
15319 0.001476030476 2.650319531e-06 310166 
15321 0.001451049772 2.62696815e-06 305109 
15323 0.001428192434 2.605375219e-06 300492 
15325 0.001411476565 2.58926823e-06 297162 
15327 0.001386560013 2.565505205e-06 292100 
15329 0.0013658721 2.545492735e-06 287923 
15331 0.001344304816 2.524521693e-06 283555 
15333 0.001329411639 2.509709123e-06 280590 
15335 0.0013003074 2.48130391e-06 274620 
15337 0.001279686338 2.460776053e-06 270435 
15339 0.001260921023 2.441898936e-06 266637 
15341 0.00123983465 2.420633484e-06 262343 
15343 0.001221995913 2.402401149e-06 258731 
15345 0.001194082639 2.374057849e-06 252980 
15347 0.001183087114 2.362359773e-06 250808 
15349 0.001161106029 2.339575347e-06 246303 
15351 0.001137701636 2.31514829e-06 241490 
15353 0.001118337758 2.294640609e-06 237529 
15355 0.001101999228 2.277100974e-06 234206 
15357 0.00107581594 2.249179977e-06 228785 
15359 0.00105492807 2.226538245e-06 224484 
15361 0.001037734038 2.20762502e-06 220964 
15363 0.001017219995 2.185009734e-06 216732 
15365 0.001000319627 2.166102501e-06 213265 
15367 0.0009777537658 2.14085852e-06 208585 
15369 0.0009506769763 2.110344882e-06 202936 
15371 0.0009363490824 2.09372453e-06 200003 
15373 0.0009150953702 2.06917624e-06 195586 
15375 0.0008926893737 2.043045654e-06 190917 
15377 0.0008785409675 2.026155186e-06 188009 
15379 0.0008513292359 1.993903891e-06 182300 
15381 0.0008325103523 1.97112486e-06 178382 
15383 0.0008137568093 1.948186495e-06 174473 
15385 0.0007926854416 1.922194136e-06 170062 
15387 0.000772195716 1.896594236e-06 165770 
15389 0.0007547289534 1.874433519e-06 162122 
15391 0.0007330921984 1.846790803e-06 157573 
15393 0.0007104680219 1.817499661e-06 152806 
15395 0.0006959949722 1.798328587e-06 149787 
15397 0.0006735391736 1.768526149e-06 145045 
15399 0.0006521223105 1.739636254e-06 140521 
15401 0.0006325634689 1.712811876e-06 136392 
15403 0.0006131879525 1.685848805e-06 132297 
15405 0.0005927191583 1.656952885e-06 127961 
15407 0.0005709941151 1.62579425e-06 123348 
15409 0.0005547590217 1.602012181e-06 119916 
15411 0.0005324509185 1.568980139e-06 115166 
15413 0.0005137980797 1.540771148e-06 111201 
15415 0.0004931128571 1.508964444e-06 106791 
15417 0.000472910653 1.477268869e-06 102480 
15419 0.0004513634617 1.442770238e-06 97872 
15421 0.0004357887678 1.41721613e-06 94554 
15423 0.0004160882125 1.384378964e-06 90336 
15425 0.0003953392123 1.348997795e-06 85885 
15427 0.000371865703 1.307927662e-06 80836 
15429 0.0003541673679 1.276024079e-06 77037 
15431 0.0003348193266 1.240292797e-06 72874 
15433 0.0003166380706 1.205770103e-06 68960 
15435 0.0002963324234 1.166102924e-06 64578 
15437 0.000273892447 1.120732546e-06 59725 
15439 0.0002567360817 1.084723977e-06 56019 
15441 0.0002368307455 1.041499867e-06 51708 
15443 0.0002186846454 1.000491504e-06 47776 
15445 0.0001977486505 9.510994725e-07 43229 
15447 0.0001776835107 9.012735446e-07 38867 
15449 0.0001605131928 8.563535901e-07 35133 
15451 0.0001430123794 8.080698382e-07 31322 
15453 0.0001282485612 7.6498512e-07 28106 
15455 0.0001121395128 7.151062556e-07 24591 
15457 9.969174423e-05 6.740392253e-07 21875 
15459 8.686318892e-05 6.28981189e-07 19072 
15461 7.649049292e-05 5.900491759e-07 16805 
15463 6.437932682e-05 5.411556347e-07 14153 
15465 5.491093563e-05 4.996240784e-07 12079 
15467 4.605384828e-05 4.574158503e-07 10137 
15469 3.778894968e-05 4.142141026e-07 8323 
15471 3.089109583e-05 3.743894035e-07 6808 
15473 2.451430905e-05 3.334123198e-07 5406 
15475 1.891135329e-05 2.927510237e-07 4173 
15477 1.419397801e-05 2.535447597e-07 3134 
15479 9.930509355e-06 2.120084741e-07 2194 
15481 6.72629644e-06 1.74429737e-07 1487 
15483 4.384993051e-06 1.407936439e-07 970 
15485 2.344759452e-06 1.029235182e-07 519 
15487 8.397991017e-07 6.157705856e-08 186 
15489 1.218456925e-07 2.344921458e-08 27 
15491 4.510629848e-09 4.510629848e-09 1 
15493 0 0 0 
15495 0 0 0 
15497 0 0 0 
15499 0 0 0 
15501 0 0 0 
15503 0 0 0 
15505 0 0 0 
15507 0 0 0 
15509 0 0 0 
15511 0 0 0 
15513 0 0 0 
15515 0 0 0 
15517 0 0 0 
15519 0 0 0 
15521 0 0 0 
15523 0 0 0 
15525 0 0 0 
15527 0 0 0 
15529 0 0 0 
15531 0 0 0 
15533 0 0 0 
15535 0 0 0 
15537 0 0 0 
15539 0 0 0 
15541 0 0 0 
15543 0 0 0 
15545 0 0 0 
15547 0 0 0 
15549 0 0 0 
15551 0 0 0 
15553 0 0 0 
15555 0 0 0 
15557 0 0 0 
15559 0 0 0 
15561 0 0 0 
15563 0 0 0 
15565 0 0 0 
15567 0 0 0 
15569 0 0 0 
15571 0 0 0 
15573 0 0 0 
15575 0 0 0 
15577 0 0 0 
15579 0 0 0 
15581 0 0 0 
15583 0 0 0 
15585 0 0 0 
15587 0 0 0 
15589 0 0 0 
15591 0 0 0 
15593 0 0 0 
15595 0 0 0 
15597 0 0 0 
15599 0 0 0 
15601 0 0 0 
15603 0 0 0 
15605 0 0 0 
15607 0 0 0 
15609 0 0 0 
15611 0 0 0 
15613 0 0 0 
15615 0 0 0 
15617 0 0 0 
15619 0 0 0 
15621 0 0 0 
15623 0 0 0 
15625 0 0 0 
15627 0 0 0 
15629 0 0 0 
15631 0 0 0 
15633 0 0 0 
15635 0 0 0 
15637 0 0 0 
15639 0 0 0 
15641 0 0 0 
15643 0 0 0 
15645 0 0 0 
15647 0 0 0 
15649 0 0 0 
15651 0 0 0 
15653 0 0 0 
15655 0 0 0 
15657 0 0 0 
15659 0 0 0 
15661 0 0 0 
15663 0 0 0 
15665 0 0 0 
15667 0 0 0 
15669 0 0 0 
15671 0 0 0 
15673 0 0 0 
15675 0 0 0 
15677 0 0 0 
15679 0 0 0 
15681 0 0 0 
15683 0 0 0 
15685 0 0 0 
15687 0 0 0 
15689 0 0 0 
15691 0 0 0 
15693 0 0 0 
15695 0 0 0 
15697 0 0 0 
15699 0 0 0 
15701 0 0 0 
15703 0 0 0 
15705 0 0 0 
15707 0 0 0 
15709 0 0 0 
15711 0 0 0 
15713 0 0 0 
15715 0 0 0 
15717 0 0 0 
15719 0 0 0 
15721 0 0 0 
15723 0 0 0 
15725 0 0 0 
15727 0 0 0 
15729 0 0 0 
15731 0 0 0 
15733 0 0 0 
15735 0 0 0 
15737 0 0 0 
15739 0 0 0 
15741 0 0 0 
15743 0 0 0 
15745 0 0 0 
15747 0 0 0 
15749 0 0 0 
15751 0 0 0 
15753 0 0 0 
15755 0 0 0 
15757 0 0 0 
15759 0 0 0 
15761 0 0 0 
15763 0 0 0 
15765 0 0 0 
15767 0 0 0 
15769 0 0 0 
15771 0 0 0 
15773 0 0 0 
15775 0 0 0 
15777 0 0 0 
15779 0 0 0 
15781 0 0 0 
15783 0 0 0 
15785 0 0 0 
15787 0 0 0 
15789 0 0 0 
15791 0 0 0 
15793 0 0 0 
15795 0 0 0 
15797 0 0 0 
15799 0 0 0 
15801 0 0 0 
15803 0 0 0 
15805 0 0 0 
15807 0 0 0 
15809 0 0 0 
15811 0 0 0 
15813 0 0 0 
15815 0 0 0 
15817 0 0 0 
15819 0 0 0 
15821 0 0 0 
15823 0 0 0 
15825 0 0 0 
15827 0 0 0 
15829 0 0 0 
15831 0 0 0 
15833 0 0 0 
15835 0 0 0 
15837 0 0 0 
15839 0 0 0 
15841 0 0 0 
15843 0 0 0 
15845 0 0 0 
15847 0 0 0 
15849 0 0 0 
15851 0 0 0 
15853 0 0 0 
15855 0 0 0 
15857 0 0 0 
15859 0 0 0 
15861 0 0 0 
15863 0 0 0 
15865 0 0 0 
15867 0 0 0 
15869 0 0 0 
15871 0 0 0 
15873 0 0 0 
15875 0 0 0 
15877 0 0 0 
15879 0 0 0 
15881 0 0 0 
15883 0 0 0 
15885 0 0 0 
15887 0 0 0 
15889 0 0 0 
15891 0 0 0 
15893 0 0 0 
15895 0 0 0 
15897 0 0 0 
15899 0 0 0 
15901 0 0 0 
15903 0 0 0 
15905 0 0 0 
15907 0 0 0 
15909 0 0 0 
15911 0 0 0 
15913 0 0 0 
15915 0 0 0 
15917 0 0 0 
15919 0 0 0 
15921 0 0 0 
15923 0 0 0 
15925 0 0 0 
15927 0 0 0 
15929 0 0 0 
15931 0 0 0 
15933 0 0 0 
15935 0 0 0 
15937 0 0 0 
15939 0 0 0 
15941 0 0 0 
15943 0 0 0 
15945 0 0 0 
15947 0 0 0 
15949 0 0 0 
15951 0 0 0 
15953 0 0 0 
15955 0 0 0 
15957 0 0 0 
15959 0 0 0 
15961 0 0 0 
15963 0 0 0 
15965 0 0 0 
15967 0 0 0 
15969 0 0 0 
15971 0 0 0 
15973 0 0 0 
15975 0 0 0 
15977 0 0 0 
15979 0 0 0 
15981 0 0 0 
15983 0 0 0 
15985 0 0 0 
15987 0 0 0 
15989 0 0 0 
15991 0 0 0 
15993 0 0 0 
15995 0 0 0 
15997 0 0 0 
15999 0 0 0 
16001 0 0 0 
16003 0 0 0 
16005 0 0 0 
16007 0 0 0 
16009 0 0 0 
16011 0 0 0 
16013 0 0 0 
16015 0 0 0 
16017 0 0 0 
16019 0 0 0 
16021 0 0 0 
16023 0 0 0 
16025 0 0 0 
16027 0 0 0 
16029 0 0 0 
16031 0 0 0 
16033 0 0 0 
16035 0 0 0 
16037 0 0 0 
16039 0 0 0 
16041 0 0 0 
16043 0 0 0 
16045 0 0 0 
16047 0 0 0 
16049 0 0 0 
16051 0 0 0 
16053 0 0 0 
16055 0 0 0 
16057 0 0 0 
16059 0 0 0 
16061 0 0 0 
16063 0 0 0 
16065 0 0 0 
16067 0 0 0 
16069 0 0 0 
16071 0 0 0 
16073 0 0 0 
16075 0 0 0 
16077 0 0 0 
16079 0 0 0 
16081 0 0 0 
16083 0 0 0 
16085 0 0 0 
16087 0 0 0 
16089 0 0 0 
16091 0 0 0 
16093 0 0 0 
16095 0 0 0 
16097 0 0 0 
16099 0 0 0 
16101 0 0 0 
16103 0 0 0 
16105 0 0 0 
16107 0 0 0 
16109 0 0 0 
16111 0 0 0 
16113 0 0 0 
16115 0 0 0 
16117 0 0 0 
16119 0 0 0 
16121 0 0 0 
16123 0 0 0 
16125 0 0 0 
16127 0 0 0 
16129 0 0 0 
16131 0 0 0 
16133 0 0 0 
16135 0 0 0 
16137 0 0 0 
16139 0 0 0 
16141 0 0 0 
16143 0 0 0 
16145 0 0 0 
16147 0 0 0 
16149 0 0 0 
16151 0 0 0 
16153 0 0 0 
16155 0 0 0 
16157 0 0 0 
16159 0 0 0 
16161 0 0 0 
16163 0 0 0 
16165 0 0 0 
16167 0 0 0 
16169 0 0 0 
16171 0 0 0 
16173 0 0 0 
16175 0 0 0 
16177 0 0 0 
16179 0 0 0 
16181 0 0 0 
16183 0 0 0 
16185 0 0 0 
16187 0 0 0 
16189 0 0 0 
16191 0 0 0 
16193 0 0 0 
16195 0 0 0 
16197 0 0 0 
16199 0 0 0 
16201 0 0 0 
16203 0 0 0 
16205 0 0 0 
16207 0 0 0 
16209 0 0 0 
16211 0 0 0 
16213 0 0 0 
16215 0 0 0 
16217 0 0 0 
16219 0 0 0 
16221 0 0 0 
16223 0 0 0 
16225 0 0 0 
16227 0 0 0 
16229 0 0 0 
16231 0 0 0 
16233 0 0 0 
16235 0 0 0 
16237 0 0 0 
16239 0 0 0 
16241 0 0 0 
16243 0 0 0 
16245 0 0 0 
16247 0 0 0 
16249 0 0 0 
16251 0 0 0 
16253 0 0 0 
16255 0 0 0 
16257 0 0 0 
16259 0 0 0 
16261 0 0 0 
16263 0 0 0 
16265 0 0 0 
16267 0 0 0 
16269 0 0 0 
16271 0 0 0 
16273 0 0 0 
16275 0 0 0 
16277 0 0 0 
16279 0 0 0 
16281 0 0 0 
16283 0 0 0 
16285 0 0 0 
16287 0 0 0 
16289 0 0 0 
16291 0 0 0 
16293 0 0 0 
16295 0 0 0 
16297 0 0 0 
16299 0 0 0 
16301 0 0 0 
16303 0 0 0 
16305 0 0 0 
16307 0 0 0 
16309 0 0 0 
16311 0 0 0 
16313 0 0 0 
16315 0 0 0 
16317 0 0 0 
16319 0 0 0 
16321 0 0 0 
16323 0 0 0 
16325 0 0 0 
16327 0 0 0 
16329 0 0 0 
16331 0 0 0 
16333 0 0 0 
16335 0 0 0 
16337 0 0 0 
16339 0 0 0 
16341 0 0 0 
16343 0 0 0 
16345 0 0 0 
16347 0 0 0 
16349 0 0 0 
16351 0 0 0 
16353 0 0 0 
16355 0 0 0 
16357 0 0 0 
16359 0 0 0 
16361 0 0 0 
16363 0 0 0 
16365 0 0 0 
16367 0 0 0 
16369 0 0 0 
16371 0 0 0 
16373 0 0 0 
16375 0 0 0 
16377 0 0 0 
16379 0 0 0 
16381 0 0 0 
16383 0 0 0 
16385 0 0 0 
16387 0 0 0 
16389 0 0 0 
16391 0 0 0 
16393 0 0 0 
16395 0 0 0 
16397 0 0 0 
16399 0 0 0 
16401 0 0 0 
16403 0 0 0 
16405 0 0 0 
16407 0 0 0 
16409 0 0 0 
16411 0 0 0 
16413 0 0 0 
16415 0 0 0 
16417 0 0 0 
16419 0 0 0 
16421 0 0 0 
16423 0 0 0 
16425 0 0 0 
16427 0 0 0 
16429 0 0 0 
16431 0 0 0 
16433 0 0 0 
16435 0 0 0 
16437 0 0 0 
16439 0 0 0 
16441 0 0 0 
16443 0 0 0 
16445 0 0 0 
16447 0 0 0 
16449 0 0 0 
16451 0 0 0 
16453 0 0 0 
16455 0 0 0 
16457 0 0 0 
16459 0 0 0 
16461 0 0 0 
16463 0 0 0 
16465 0 0 0 
16467 0 0 0 
16469 0 0 0 
16471 0 0 0 
16473 0 0 0 
16475 0 0 0 
16477 0 0 0 
16479 0 0 0 
16481 0 0 0 
16483 0 0 0 
16485 0 0 0 
16487 0 0 0 
16489 0 0 0 
16491 0 0 0 
16493 0 0 0 
16495 0 0 0 
16497 0 0 0 
16499 0 0 0 
16501 0 0 0 
16503 0 0 0 
16505 0 0 0 
16507 0 0 0 
16509 0 0 0 
16511 0 0 0 
16513 0 0 0 
16515 0 0 0 
16517 0 0 0 
16519 0 0 0 
16521 0 0 0 
16523 0 0 0 
16525 0 0 0 
16527 0 0 0 
16529 0 0 0 
16531 0 0 0 
16533 0 0 0 
16535 0 0 0 
16537 0 0 0 
16539 0 0 0 
16541 0 0 0 
16543 0 0 0 
16545 0 0 0 
16547 0 0 0 
16549 0 0 0 
16551 0 0 0 
16553 0 0 0 
16555 0 0 0 
16557 0 0 0 
16559 0 0 0 
16561 0 0 0 
16563 0 0 0 
16565 0 0 0 
16567 0 0 0 
16569 0 0 0 
16571 0 0 0 
16573 0 0 0 
16575 0 0 0 
16577 0 0 0 
16579 0 0 0 
16581 0 0 0 
16583 0 0 0 
16585 0 0 0 
16587 0 0 0 
16589 0 0 0 
16591 0 0 0 
16593 0 0 0 
16595 0 0 0 
16597 0 0 0 
16599 0 0 0 
16601 0 0 0 
16603 0 0 0 
16605 0 0 0 
16607 0 0 0 
16609 0 0 0 
16611 0 0 0 
16613 0 0 0 
16615 0 0 0 
16617 0 0 0 
16619 0 0 0 
16621 0 0 0 
16623 0 0 0 
16625 0 0 0 
16627 0 0 0 
16629 0 0 0 
16631 0 0 0 
16633 0 0 0 
16635 0 0 0 
16637 0 0 0 
16639 0 0 0 
16641 0 0 0 
16643 0 0 0 
16645 0 0 0 
16647 0 0 0 
16649 0 0 0 
16651 0 0 0 
16653 0 0 0 
16655 0 0 0 
16657 0 0 0 
16659 0 0 0 
16661 0 0 0 
16663 0 0 0 
16665 0 0 0 
16667 0 0 0 
16669 0 0 0 
16671 0 0 0 
16673 0 0 0 
16675 0 0 0 
16677 0 0 0 
16679 0 0 0 
16681 0 0 0 
16683 0 0 0 
16685 0 0 0 
16687 0 0 0 
16689 0 0 0 
16691 0 0 0 
16693 0 0 0 
16695 0 0 0 
16697 0 0 0 
16699 0 0 0 
16701 0 0 0 
16703 0 0 0 
16705 0 0 0 
16707 0 0 0 
16709 0 0 0 
16711 0 0 0 
16713 0 0 0 
16715 0 0 0 
16717 0 0 0 
16719 0 0 0 
16721 0 0 0 
16723 0 0 0 
16725 0 0 0 
16727 0 0 0 
16729 0 0 0 
16731 0 0 0 
16733 0 0 0 
16735 0 0 0 
16737 0 0 0 
16739 0 0 0 
16741 0 0 0 
16743 0 0 0 
16745 0 0 0 
16747 0 0 0 
16749 0 0 0 
16751 0 0 0 
16753 0 0 0 
16755 0 0 0 
16757 0 0 0 
16759 0 0 0 
16761 0 0 0 
16763 0 0 0 
16765 0 0 0 
16767 0 0 0 
16769 0 0 0 
16771 0 0 0 
16773 0 0 0 
16775 0 0 0 
16777 0 0 0 
16779 0 0 0 
16781 0 0 0 
16783 0 0 0 
16785 0 0 0 
16787 0 0 0 
16789 0 0 0 
16791 0 0 0 
16793 0 0 0 
16795 0 0 0 
16797 0 0 0 
16799 0 0 0 
16801 0 0 0 
16803 0 0 0 
16805 0 0 0 
16807 0 0 0 
16809 0 0 0 
16811 0 0 0 
16813 0 0 0 
16815 0 0 0 
16817 0 0 0 
16819 0 0 0 
16821 0 0 0 
16823 0 0 0 
16825 0 0 0 
16827 0 0 0 
16829 0 0 0 
16831 0 0 0 
16833 0 0 0 
16835 0 0 0 
16837 0 0 0 
16839 0 0 0 
16841 0 0 0 
16843 0 0 0 
16845 0 0 0 
16847 0 0 0 
16849 0 0 0 
16851 0 0 0 
16853 0 0 0 
16855 0 0 0 
16857 0 0 0 
16859 0 0 0 
16861 0 0 0 
16863 0 0 0 
16865 0 0 0 
16867 0 0 0 
16869 0 0 0 
16871 0 0 0 
16873 0 0 0 
16875 0 0 0 
16877 0 0 0 
16879 0 0 0 
16881 0 0 0 
16883 0 0 0 
16885 0 0 0 
16887 0 0 0 
16889 0 0 0 
16891 0 0 0 
16893 0 0 0 
16895 0 0 0 
16897 0 0 0 
16899 0 0 0 
16901 0 0 0 
16903 0 0 0 
16905 0 0 0 
16907 0 0 0 
16909 0 0 0 
16911 0 0 0 
16913 0 0 0 
16915 0 0 0 
16917 0 0 0 
16919 0 0 0 
16921 0 0 0 
16923 0 0 0 
16925 0 0 0 
16927 0 0 0 
16929 0 0 0 
16931 0 0 0 
16933 0 0 0 
16935 0 0 0 
16937 0 0 0 
16939 0 0 0 
16941 0 0 0 
16943 0 0 0 
16945 0 0 0 
16947 0 0 0 
16949 0 0 0 
16951 0 0 0 
16953 0 0 0 
16955 0 0 0 
16957 0 0 0 
16959 0 0 0 
16961 0 0 0 
16963 0 0 0 
16965 0 0 0 
16967 0 0 0 
16969 0 0 0 
16971 0 0 0 
16973 0 0 0 
16975 0 0 0 
16977 0 0 0 
16979 0 0 0 
16981 0 0 0 
16983 0 0 0 
16985 0 0 0 
16987 0 0 0 
16989 0 0 0 
16991 0 0 0 
16993 0 0 0 
16995 0 0 0 
16997 0 0 0 
16999 0 0 0 
17001 0 0 0 
17003 0 0 0 
17005 0 0 0 
17007 0 0 0 
17009 0 0 0 
17011 7.736549921e-08 1.488899739e-08 27 
17013 5.785219359e-07 4.070466185e-08 202 
17015 1.416900614e-06 6.368494748e-08 495 
17017 2.577623377e-06 8.587308636e-08 901 
17019 4.203057416e-06 1.096242566e-07 1470 
17021 6.446692367e-06 1.357273609e-07 2256 
17023 8.90767425e-06 1.594985155e-07 3119 
17025 1.207381637e-05 1.856412093e-07 4230 
17027 1.498243359e-05 2.067378562e-07 5252 
17029 1.988625589e-05 2.381118028e-07 6975 
17031 2.40521633e-05 2.617924994e-07 8441 
17033 2.898234159e-05 2.872920374e-07 10177 
17035 3.423413117e-05 3.121494733e-07 12028 
17037 4.057517013e-05 3.397345303e-07 14264 
17039 4.721025261e-05 3.663564258e-07 16606 
17041 5.391746842e-05 3.91405715e-07 18976 
17043 6.251653016e-05 4.21342751e-07 22015 
17045 7.064348824e-05 4.477658514e-07 24891 
17047 8.012246824e-05 4.767252559e-07 28247 
17049 8.970978549e-05 5.042980328e-07 31645 
17051 9.90537002e-05 5.297595399e-07 34961 
